7043	0.303393	0.988973	93.625365	0.000000
7044	0.024904	0.162360	62.090426	0.000000
7045	1.975319	0.026655	38.095107	0.000000
7046	0.081154	1.017698	57.637427	0.000000
7047	2.895941	0.167075	36.377564	0.000000
7048	3.689131	0.582789	72.689573	0.000000
7049	2.974615	2.310676	108.580077	0.000000
7050	2.569199	0.970186	117.857950	0.000000
7051	0.110720	0.938926	116.397975	0.000000
7052	0.009088	0.154143	72.534501	0.000000
7053	0.000746	0.025306	44.153279	0.000000
7054	0.000061	0.004154	26.793359	0.000000
7055	0.000005	0.000682	16.252064	0.000000
7056	0.000000	0.000112	9.857463	0.000000
7057	0.000000	0.000018	5.978861	0.000000
7058	0.000000	0.000003	3.626363	0.000000
7059	0.480024	0.000000	2.199500	0.000000
7060	0.467498	1.759988	9.725615	0.000000
7061	0.734179	2.065039	14.071468	0.000000
7062	0.030953	1.981926	21.369349	0.000000
7063	0.002541	0.325373	13.502275	0.000000
7064	0.000209	0.053416	8.233961	0.000000
7065	0.000017	0.008769	4.997796	0.000000
7066	0.000001	0.001440	3.031616	0.000000
7067	2.890962	0.000236	1.838792	0.000000
7068	1.640702	0.554558	51.653693	0.000000
7069	2.945290	1.330017	60.011524	0.000000
7070	0.123446	0.772868	87.886975	0.000000
7071	0.010133	0.126882	55.464167	0.000000
7072	0.000832	0.020830	33.817859	0.000000
7073	0.000068	0.003420	20.526109	0.000000
7074	0.000006	0.000561	12.450908	0.000000
7075	0.000000	0.000092	7.551955	0.000000
7076	1.451900	0.000015	4.580501	0.000000
7077	0.059590	1.274053	28.159628	0.000000
7078	0.004891	0.209161	18.121394	0.000000
7079	0.000402	0.034338	11.076690	0.000000
7080	1.969782	0.005637	6.725371	0.000000
7081	0.619711	3.016051	38.513939	0.000000
7082	0.028753	2.225713	34.193376	0.000000
7083	0.002360	0.365395	21.241970	0.000000
7084	5.998273	0.059987	12.925165	0.000000
7085	0.246192	1.010808	112.698457	0.000000
7086	0.734392	0.165944	72.658882	0.000000
7087	0.030971	1.670151	56.908131	0.000000
7088	0.002542	0.274189	35.057941	0.000000
7089	0.000209	0.045014	21.308158	0.000000
7090	0.000017	0.007390	12.927699	0.000000
7091	0.852323	0.001213	7.841345	0.000000
7092	0.034982	1.574038	19.655916	0.000000
7093	0.002871	0.258410	12.533446	0.000000
7094	0.678218	0.042423	7.652117	0.000000
7095	1.758329	1.667974	16.497523	0.000000
7096	4.562368	1.408590	40.744512	0.000000
7097	0.190260	1.986719	104.469929	0.000000
7098	0.015617	0.326160	66.690245	0.000000
7099	0.001282	0.053546	40.722696	0.000000
7100	0.000105	0.008791	24.721974	0.000000
7101	0.000009	0.001443	14.996475	0.000000
7102	0.000001	0.000237	9.095973	0.000000
7103	0.036588	0.000039	5.516999	0.000000
7104	0.001502	1.981712	3.985848	0.000000
7105	0.000123	0.325338	2.443790	0.000000
7106	3.265072	0.053411	1.484389	0.000000
7107	0.134007	0.376238	57.978747	0.000000
7108	0.011000	0.061767	37.508536	0.000000
7109	0.000903	0.010140	22.942374	0.000000
7110	0.538939	0.001665	13.931038	0.000000
7111	0.022122	1.730841	17.871075	0.000000
7112	0.001816	0.284152	11.226089	0.000000
7113	0.000149	0.046649	6.840712	0.000000
7114	4.394961	0.007658	4.151707	0.000000
7115	0.180380	1.803772	79.348740	0.000000
7116	3.701323	0.296125	51.280764	0.000000
7117	2.657059	0.205356	95.808121	0.000000
7118	1.538946	0.781443	104.560007	0.000000
7119	0.067895	1.416473	90.321963	0.000000
7120	0.005573	0.232542	55.969946	0.000000
7121	0.000457	0.038176	34.044915	0.000000
7122	0.000038	0.006267	20.657282	0.000000
7123	0.000003	0.001029	12.529931	0.000000
7124	0.000000	0.000169	7.599841	0.000000
7125	0.000000	0.000028	4.609541	0.000000
7126	0.000000	0.000005	2.795828	0.000000
7127	2.440699	0.000001	1.695756	0.000000
7128	3.833061	0.779651	43.695656	0.000000
7129	4.697630	0.261551	93.510504	0.000000
7130	5.903949	1.774839	138.838715	0.000000
7131	0.250470	1.438495	-50.000000	0.000000
7132	0.020560	0.236158	-25.947934	0.000000
7133	5.170180	0.038770	-15.378800	0.000000
7134	0.212266	1.422119	81.054897	0.000000
7135	0.017424	0.233469	52.873019	0.000000
7136	0.001430	0.038329	32.373703	0.000000
7137	3.980362	0.006292	19.660646	0.000000
7138	3.130975	0.010911	81.507572	0.000000
7139	0.135208	0.517988	104.171048	0.000000
7140	4.461264	0.085038	65.546578	0.000000
7141	0.183557	1.788878	117.745700	0.000000
7142	3.296876	0.293680	74.625232	0.000000
7143	0.626953	0.407309	102.896905	0.000000
7144	0.031311	1.821356	73.370227	0.000000
7145	0.002570	0.299012	45.048650	0.000000
7146	0.000211	0.049089	27.368318	0.000000
7147	3.111405	0.008059	16.603412	0.000000
7148	0.127701	0.445629	64.462574	0.000000
7149	0.010482	0.073159	41.330927	0.000000
7150	0.202848	0.012011	25.251721	0.000000
7151	0.008361	1.900978	18.862039	0.000000
7152	0.000686	0.312084	11.586563	0.000000
7153	0.000056	0.051235	7.039603	0.000000
7154	3.751779	0.008411	4.270720	0.000000
7155	0.153983	0.125494	68.177134	0.000000
7156	0.012640	0.020602	44.043372	0.000000
7157	0.001038	0.003382	26.934616	0.000000
7158	0.000085	0.000555	16.354808	0.000000
7159	0.000007	0.000091	9.921181	0.000000
7160	0.000001	0.000015	6.017623	0.000000
7161	1.125974	0.000002	3.649883	0.000000
7162	0.046213	3.437013	21.897503	0.000000
7163	0.003793	0.564254	14.089377	0.000000
7164	0.000311	0.092634	8.611953	0.000000
7165	0.000026	0.015208	5.228857	0.000000
7166	0.000002	0.002497	3.171909	0.000000
7167	0.000000	0.000410	1.923897	0.000000
7168	3.856106	0.000067	1.166905	0.000000
7169	3.467025	0.071958	68.118367	0.000000
7170	0.148791	0.357433	101.924747	0.000000
7171	3.295579	0.058680	64.421576	0.000000
7172	0.135760	2.367951	96.685392	0.000000
7173	1.013254	0.388746	61.015947	0.000000
7174	3.261074	1.562765	54.721268	0.000000
7175	0.135568	0.647044	90.198670	0.000000
7176	0.011128	0.106225	57.078198	0.000000
7177	0.000913	0.017439	34.814213	0.000000
7178	0.000075	0.002863	21.131856	0.000000
7179	3.693736	0.000470	12.818430	0.000000
7180	0.151600	0.153212	72.346895	0.000000
7181	2.546519	0.025153	46.530816	0.000000
7182	0.105026	0.737092	72.739398	0.000000
7183	0.008621	0.121008	45.954694	0.000000
7184	2.441406	0.019866	28.023640	0.000000
7185	2.657756	0.782912	59.676697	0.000000
7186	0.113195	0.849768	82.657370	0.000000
7187	0.009292	0.139506	52.113044	0.000000
7188	0.000763	0.022903	31.770590	0.000000
7189	0.682321	0.003760	19.283170	0.000000
7190	0.028007	1.659488	23.623835	0.000000
7191	0.002299	0.272438	14.818180	0.000000
7192	0.000189	0.044726	9.027869	0.000000
7193	0.000015	0.007343	5.478979	0.000000
7194	0.000001	0.001205	3.323439	0.000000
7195	0.000000	0.000198	2.015790	0.000000
7196	2.710125	0.000032	1.222640	0.000000
7197	0.059834	1.495465	48.118686	0.000000
7198	2.999308	0.245511	30.231448	0.000000
7199	0.123301	2.543107	70.768763	0.000000
7200	0.010121	0.417502	45.078908	0.000000
7201	0.000831	0.068541	27.518673	0.000000
7202	0.119667	0.011252	16.705442	0.000000
7203	0.004914	1.942048	12.224323	0.000000
7204	0.000403	0.318826	7.500335	0.000000
7205	0.299261	0.052342	4.556235	0.000000
7206	1.345142	1.858979	7.995031	0.000000
7207	0.055712	1.638760	28.364355	0.000000
7208	0.004573	0.269035	18.177784	0.000000
7209	0.000375	0.044168	11.105329	0.000000
7210	0.000031	0.007251	6.742285	0.000000
7211	0.000003	0.001190	4.089941	0.000000
7212	0.000000	0.000195	2.480719	0.000000
7213	0.000000	0.000032	1.504636	0.000000
7214	0.825802	0.000005	0.912608	0.000000
7215	5.901807	1.587100	14.989798	0.000000
7216	2.053401	3.326597	112.264336	0.000000
7217	0.094275	1.641235	103.988333	0.000000
7218	3.701468	0.269442	64.720188	0.000000
7219	0.152235	0.197369	103.962078	0.000000
7220	1.224216	0.032402	65.717489	0.000000
7221	0.050758	1.399459	61.260838	0.000000
7222	0.004166	0.229749	38.043900	0.000000
7223	0.930011	0.037718	23.147627	0.000000
7224	0.038184	1.541357	30.297759	0.000000
7225	0.003134	0.253045	19.044035	0.000000
7226	0.000257	0.041542	11.605584	0.000000
7227	3.154289	0.006820	7.043640	0.000000
7228	0.129460	2.423966	59.413964	0.000000
7229	0.010627	0.397943	38.299547	0.000000
7230	0.000872	0.065330	23.415621	0.000000
7231	2.877919	0.010725	14.217541	0.000000
7232	0.118120	0.562837	58.933786	0.000000
7233	0.009696	0.092401	37.810065	0.000000
7234	1.522846	0.015169	23.102462	0.000000
7235	0.062534	1.241465	40.634017	0.000000
7236	1.859938	0.203811	25.738968	0.000000
7237	3.406694	1.106057	48.126018	0.000000
7238	0.142961	0.516508	88.744093	0.000000
7239	0.011735	0.084795	56.325188	0.000000
7240	2.951674	0.013921	34.368098	0.000000
7241	0.121184	4.526930	72.445060	0.000000
7242	1.106568	0.743186	46.058624	0.000000
7243	0.045825	1.573699	47.280454	0.000000
7244	2.647219	0.258354	29.478128	0.000000
7245	3.438949	0.720685	64.156807	0.000000
7246	0.145609	0.453242	99.031137	0.000000
7247	0.550817	0.074409	62.610881	0.000000
7248	2.263518	1.742783	47.604541	0.000000
7249	0.093848	1.165902	68.443352	0.000000
7250	7.444511	0.191406	43.153604	0.000000
7251	1.932119	0.313020	-50.000000	0.000000
7252	0.917654	1.238258	3.449846	0.000000
7253	2.898379	1.790384	18.134427	0.000000
7254	0.120657	0.865454	61.667159	0.000000
7255	0.009904	0.142082	39.512294	0.000000
7256	0.646763	0.023326	24.138558	0.000000
7257	0.740762	1.680854	25.947173	0.000000
7258	3.071061	1.918854	28.687395	0.000000
7259	3.094943	0.795235	71.086599	0.000000
7260	3.884025	0.646751	97.220509	0.000000
7261	7.184112	0.230290	126.865888	0.000000
7262	0.301585	0.527398	-50.000000	0.000000
7263	0.024756	0.086583	-25.054372	0.000000
7264	0.002032	0.014214	-14.763479	0.000000
7265	0.000167	0.002334	-8.918979	0.000000
7266	0.000014	0.000383	-5.406719	0.000000
7267	0.000001	0.000063	-3.279101	0.000000
7268	0.000000	0.000010	-1.988856	0.000000
7269	0.929669	0.000002	-1.206300	0.000000
7270	0.038156	1.535166	15.520377	0.000000
7271	0.003132	0.252028	10.080609	0.000000
7272	0.000257	0.041375	6.168951	0.000000
7273	0.000021	0.006793	3.746152	0.000000
7274	0.000002	0.001115	2.272525	0.000000
7275	0.000000	0.000183	1.378386	0.000000
7276	0.000000	0.000030	0.836036	0.000000
7277	0.000000	0.000005	0.507082	0.000000
7278	0.000000	0.000001	0.307561	0.000000
7279	0.000000	0.000000	0.186545	0.000000
7280	0.000000	0.000000	0.113145	0.000000
7281	4.112192	0.000000	0.068626	0.000000
7282	0.168775	3.943904	71.929007	0.000000
7283	7.068001	0.647471	46.577586	0.000000
7284	0.290657	2.579222	-50.000000	0.000000
7285	0.023859	0.423431	-25.245406	0.000000
7286	0.001958	0.069515	-14.895028	0.000000
7287	0.000161	0.011412	-9.000055	0.000000
7288	0.000013	0.001874	-5.455999	0.000000
7289	0.000001	0.000308	-3.309000	0.000000
7290	0.000000	0.000050	-2.006991	0.000000
7291	0.000000	0.000008	-1.217300	0.000000
7292	6.765972	0.000001	-0.738330	0.000000
7293	0.277692	0.617014	117.831677	0.000000
7294	0.022794	0.101295	76.323011	0.000000
7295	2.719837	0.016630	46.690727	0.000000
7296	0.111706	4.643747	75.866254	0.000000
7297	0.009169	0.762364	47.967995	0.000000
7298	7.368423	0.125157	29.254354	0.000000
7299	0.339038	0.336712	146.554907	0.000000
7300	0.026328	2.036984	94.816937	0.000000
7301	1.630348	0.334412	57.969637	0.000000
7302	0.067002	3.240807	63.661320	0.000000
7303	0.005500	0.532043	39.783844	0.000000
7304	0.000451	0.087346	24.226267	0.000000
7305	0.299265	0.014340	14.701866	0.000000
7306	3.499479	1.852740	14.148737	0.000000
7307	0.144132	2.560567	69.757865	0.000000
7308	0.524405	0.420368	44.829923	0.000000
7309	2.899856	1.812725	36.358127	0.000000
7310	0.811847	0.858671	72.746221	0.000000
7311	0.038242	1.795005	58.315131	0.000000
7312	0.003139	0.294686	36.038444	0.000000
7313	0.000258	0.048379	21.913298	0.000000
7314	5.367073	0.007942	13.295591	0.000000
7315	0.220279	1.317778	101.888785	0.000000
7316	0.018082	0.216340	65.649484	0.000000
7317	0.595768	0.035516	40.134518	0.000000
7318	0.024513	1.708689	34.757745	0.000000
7319	2.085835	0.280515	21.510158	0.000000
7320	0.085690	1.004141	49.510143	0.000000
7321	0.007034	0.164850	31.527419	0.000000
7322	0.202565	0.027063	19.245310	0.000000
7323	0.456135	1.903449	15.214018	0.000000
7324	0.019063	2.088591	17.201694	0.000000
7325	1.689438	0.342884	10.766607	0.000000
7326	0.921724	3.212355	36.064230	0.000000
7327	0.040678	2.101212	37.987206	0.000000
7328	0.003339	0.344956	23.751525	0.000000
7329	3.602685	0.056631	14.464400	0.000000
7330	0.147874	2.208092	71.753516	0.000000
7331	0.012138	0.362502	46.105777	0.000000
7332	1.731479	0.059512	28.176763	0.000000
7333	0.071105	1.144529	47.358967	0.000000
7334	0.005837	0.187897	29.967691	0.000000
7335	4.185232	0.030847	18.278357	0.000000
7336	3.875480	1.912688	84.250604	0.000000
7337	0.166110	2.462162	118.849870	0.000000
7338	0.013635	0.404213	74.989949	0.000000
7339	0.001119	0.066360	45.722066	0.000000
7340	3.693809	0.010894	27.751401	0.000000
7341	0.151607	0.154924	81.405478	0.000000
7342	0.406116	0.025434	52.025233	0.000000
7343	0.842981	1.807340	38.654418	0.000000
7344	0.035303	1.883810	38.181674	0.000000
7345	0.002898	0.309265	23.775508	0.000000
7346	0.000238	0.050772	14.471233	0.000000
7347	0.000020	0.008335	8.781405	0.000000
7348	1.973358	0.001368	5.326533	0.000000
7349	0.080992	1.013546	37.728011	0.000000
7350	0.006648	0.166394	24.299052	0.000000
7351	0.000546	0.027317	14.854341	0.000000
7352	0.000045	0.004485	9.019153	0.000000
7353	0.000004	0.000736	5.471176	0.000000
7354	0.000000	0.000121	3.318500	0.000000
7355	0.393671	0.000020	2.012777	0.000000
7356	0.016157	1.803168	8.102779	0.000000
7357	0.001326	0.296026	5.197037	0.000000
7358	2.862620	0.048599	3.175348	0.000000
7359	2.760951	0.576723	51.968905	0.000000
7360	0.118139	0.772952	79.786362	0.000000
7361	0.009697	0.126895	50.458117	0.000000
7362	0.000796	0.020832	30.773920	0.000000
7363	0.000065	0.003420	18.679242	0.000000
7364	0.000005	0.000561	11.330675	0.000000
7365	0.000000	0.000092	6.872496	0.000000
7366	0.000000	0.000015	4.168387	0.000000
7367	0.000000	0.000002	2.528255	0.000000
7368	0.000000	0.000000	1.533464	0.000000
7369	0.000000	0.000000	0.930093	0.000000
7370	0.000000	0.000000	0.564130	0.000000
7371	2.890962	0.000000	0.342162	0.000000
7372	0.118652	0.554519	50.745939	0.000000
7373	0.127502	0.091035	32.853191	0.000000
7374	2.317196	1.956064	22.155390	0.000000
7375	0.095335	1.165346	53.946028	0.000000
7376	0.127424	0.191315	34.386515	0.000000
7377	3.738440	1.971609	23.084046	0.000000
7378	1.577296	0.457234	79.354805	0.000000
7379	0.896845	1.363247	75.704662	0.000000
7380	2.280145	1.810903	61.595410	0.000000
7381	1.495908	1.177086	77.219910	0.000000
7382	0.065304	3.492895	72.986985	0.000000
7383	0.005360	0.573429	45.410450	0.000000
7384	0.000440	0.094140	27.636539	0.000000
7385	2.675863	0.015455	16.770100	0.000000
7386	0.109826	2.664624	56.949744	0.000000
7387	0.009015	0.437451	36.461684	0.000000
7388	2.644198	0.071816	22.272726	0.000000
7389	0.108555	0.690061	59.733689	0.000000
7390	0.008911	0.113287	38.128018	0.000000
7391	0.000731	0.018598	23.281585	0.000000
7392	0.000060	0.003053	14.133782	0.000000
7393	0.929674	0.000501	8.573621	0.000000
7394	3.533563	1.535248	21.452285	0.000000
7395	0.594389	2.504338	74.783530	0.000000
7396	0.381350	2.187239	55.749335	0.000000
7397	0.016900	2.183610	40.480266	0.000000
7398	0.001387	0.358483	24.847956	0.000000
7399	0.000114	0.058852	15.095298	0.000000
7400	3.347979	0.009662	9.157751	0.000000
7401	0.137410	2.327602	64.082217	0.000000
7402	0.011279	0.382122	41.269962	0.000000
7403	0.000926	0.062733	25.228676	0.000000
7404	0.000076	0.010299	15.318151	0.000000
7405	0.036594	0.001691	9.292257	0.000000
7406	0.001502	1.981983	6.275765	0.000000
7407	3.918644	0.325382	3.832705	0.000000
7408	0.160836	0.094158	70.828512	0.000000
7409	0.013202	0.015458	45.771322	0.000000
7410	2.408889	0.002538	27.992505	0.000000
7411	0.098911	0.796514	59.089360	0.000000
7412	2.232757	0.130764	37.568629	0.000000
7413	0.091971	0.909149	61.818514	0.000000
7414	0.007549	0.149255	39.102620	0.000000
7415	1.452519	0.024503	23.848914	0.000000
7416	0.059640	1.278073	39.857343	0.000000
7417	2.971319	0.209821	25.217307	0.000000
7418	2.626691	2.551235	67.238241	0.000000
7419	0.112819	1.166566	86.700620	0.000000
7420	0.009261	0.191515	54.558839	0.000000
7421	0.000760	0.031441	33.253501	0.000000
7422	0.000062	0.005162	20.182557	0.000000
7423	0.000005	0.000847	12.242430	0.000000
7424	0.000000	0.000139	7.425499	0.000000
7425	0.444517	0.000023	4.503800	0.000000
7426	1.828029	1.777745	10.502535	0.000000
7427	1.403654	1.386960	38.326838	0.000000
7428	1.144844	1.563758	47.784408	0.000000
7429	0.049479	1.714660	48.996320	0.000000
7430	2.315624	0.281496	30.582744	0.000000
7431	3.206593	0.890432	59.030009	0.000000
7432	3.571340	0.590488	91.859644	0.000000
7433	0.152139	0.379027	118.148153	0.000000
7434	0.012488	0.062225	74.320091	0.000000
7435	0.001025	0.010215	45.295728	0.000000
7436	7.188626	0.001677	27.491168	0.000000
7437	6.271455	4.406005	142.342355	0.000000
7438	5.447038	1.735128	-50.000000	0.000000
7439	3.543382	1.696090	64.895984	0.000000
7440	0.155059	0.624067	101.305109	0.000000
7441	0.012728	0.102453	64.155317	0.000000
7442	0.001045	0.016820	39.134671	0.000000
7443	1.002196	0.002761	23.754642	0.000000
7444	0.041136	1.499398	31.927832	0.000000
7445	0.003377	0.246156	20.084332	0.000000
7446	0.000277	0.040411	12.240792	0.000000
7447	3.751797	0.006634	7.429261	0.000000
7448	0.153984	0.125202	70.093203	0.000000
7449	1.822425	0.020554	45.205553	0.000000
7450	0.075316	1.098482	59.277310	0.000000
7451	0.050046	0.180338	37.270138	0.000000
7452	2.859254	2.007674	23.480360	0.000000
7453	0.117446	0.901127	64.225668	0.000000
7454	1.740124	0.147938	41.007966	0.000000
7455	3.952158	1.159045	55.292598	0.000000
7456	0.977881	2.250109	102.626398	0.000000
7457	0.046913	1.963037	79.340900	0.000000
7458	0.003851	0.322272	48.942799	0.000000
7459	0.692242	0.052907	29.752627	0.000000
7460	0.028424	1.662723	30.147328	0.000000
7461	0.002333	0.272969	18.782179	0.000000
7462	2.084015	0.044813	11.432756	0.000000
7463	0.085541	0.965446	43.366063	0.000000
7464	2.447720	0.158497	27.798234	0.000000
7465	0.100749	0.805671	59.650359	0.000000
7466	3.809020	0.132267	37.941013	0.000000
7467	0.156671	2.121339	89.599857	0.000000
7468	3.390492	0.348260	57.083910	0.000000
7469	3.596245	2.368358	93.894106	0.000000
7470	0.153332	0.660532	119.817482	0.000000
7471	0.012586	0.108440	75.353449	0.000000
7472	0.001033	0.017803	45.924204	0.000000
7473	0.000085	0.002923	27.872499	0.000000
7474	2.504547	0.000480	16.907007	0.000000
7475	0.102793	0.747809	54.037915	0.000000
7476	2.897718	0.122768	34.572633	0.000000
7477	0.119276	0.575515	71.625878	0.000000
7478	0.009791	0.094482	45.528415	0.000000
7479	0.000804	0.015511	27.785537	0.000000
7480	0.000066	0.002546	16.866830	0.000000
7481	0.000005	0.000418	10.231403	0.000000
7482	2.386486	0.000069	6.205754	0.000000
7483	1.619997	0.806769	45.483386	0.000000
7484	0.070509	1.371422	55.907089	0.000000
7485	3.224818	0.225146	35.141964	0.000000
7486	0.132592	0.427447	77.689409	0.000000
7487	3.998710	0.070174	49.438921	0.000000
7488	0.164564	0.017607	99.889761	0.000000
7489	0.736207	0.002891	63.463027	0.000000
7490	0.030770	1.639125	51.362297	0.000000
7491	0.002526	0.269095	31.690718	0.000000
7492	3.111595	0.044177	19.265546	0.000000
7493	0.478655	0.451559	66.080562	0.000000
7494	4.006137	1.898663	48.447501	0.000000
7495	2.158957	0.321078	99.418269	0.000000
7496	0.095399	1.055955	98.042086	0.000000
7497	0.007831	0.173356	61.133254	0.000000
7498	0.000643	0.028460	37.216088	0.000000
7499	0.000053	0.004672	22.583936	0.000000
7500	2.892172	0.000767	13.698772	0.000000
7501	6.867191	4.554042	58.868295	0.000000
7502	0.286719	5.373393	-50.000000	0.000000
7503	0.023535	0.882150	-25.314257	0.000000
7504	0.001932	0.144823	-14.942440	0.000000
7505	1.452058	0.023776	-9.029276	0.000000
7506	2.703060	1.277953	19.907653	0.000000
7507	0.113387	0.888073	59.328207	0.000000
7508	1.964291	0.145795	37.966547	0.000000
7509	1.890786	1.046443	57.366671	0.000000
